N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv10,44222,27648,27648,16574,1469593.949701376,4734976,103956480.0,76234752,76234752,614113280,614113280,155713536,26042368,155713536,26042368,614113280,614113280,82837504,4235264,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_a,7923,4096,4096,3827,301644.39430758404,16777216,67108864.0,92274688,92274688,95158272,95158272,23068672,1441792,23068672,1441792,95158272,95158272,12713984,2883584,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_b,43436,27648,27648,15788,1444380.5895887364,1638400,103956480.0,76234752,76234752,614113280,614113280,155713536,9011200,155713536,9011200,614113280,614113280,81289216,4235264,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_a,7923,4096,4096,3827,301644.39430758404,16777216,67108864.0,92274688,92274688,95158272,95158272,23068672,1441792,23068672,1441792,95158272,95158272,12713984,2883584,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_b,43436,27648,27648,15788,1444380.5895887364,1638400,103956480.0,76234752,76234752,614113280,614113280,155713536,9011200,155713536,9011200,614113280,614113280,81289216,4235264,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_a,7923,4096,4096,3827,301644.39430758404,16777216,67108864.0,92274688,92274688,95158272,95158272,23068672,1441792,23068672,1441792,95158272,95158272,12713984,2883584,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_b,43436,27648,27648,15788,1444380.5895887364,1638400,103956480.0,76234752,76234752,614113280,614113280,155713536,9011200,155713536,9011200,614113280,614113280,81289216,4235264,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_a,7923,4096,4096,3827,301644.39430758404,16777216,67108864.0,92274688,92274688,95158272,95158272,23068672,1441792,23068672,1441792,95158272,95158272,12713984,2883584,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_b,43436,27648,27648,15788,1444380.5895887364,1638400,103956480.0,76234752,76234752,614113280,614113280,155713536,9011200,155713536,9011200,614113280,614113280,81289216,4235264,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv1,28186,12544,12544,15642,765822.474863421,4989600,19440.0,99792,14256,52985856,52985856,59609088,27442800,59609088,27442800,52985856,52985856,29001984,26492928,"{'B/b': (1, 1), 'OW/ow': (7, 16), 'OH/oh': (1, 112), 'IC/ic': (1, 3), 'OC/oc': (1, 3)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv2-dw,71904,1232,1232,32480,917145.8212280641,9216,36864.0,50688,50688,55508992,55508992,62447616,8346624,62447616,8346624,55508992,55508992,36105728,27754496,"{'B/b': (1, 1), 'OW/ow': (1, 112), 'OH/oh': (1, 11), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv3,57100,12544,12544,44556,1512885.589268736,12845056,46080.0,1892352,33792,105971712,105971712,70647808,70647808,70647808,70647808,105971712,105971712,59442176,52985856,"{'B/b': (1, 1), 'OW/ow': (56, 2), 'OH/oh': (1, 112), 'IC/ic': (1, 32), 'OC/oc': (1, 6)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv4-dw,45376,336,336,23872,653116.270026688,18432,73728.0,101376,101376,30277632,30277632,34062336,16546816,34062336,16546816,30277632,30277632,31694848,15138816,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 6), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv5,28611,6272,6272,22339,766237.502961408,6422528,184320.0,946176,135168,79478784,79478784,35323904,35323904,35323904,35323904,79478784,79478784,29839360,26492928,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (2, 32), 'OC/oc': (1, 12)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv6-dw,79232,336,336,36224,1017945.8323861761,36864,147456.0,202752,202752,60555264,60555264,68124672,10452992,68124672,10452992,60555264,60555264,40749056,30277632,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 6), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv7,30311,12544,12544,17767,861941.792418816,12845056,368640.0,1892352,270336,132464640,132464640,70647808,70647808,70647808,70647808,132464640,132464640,33185792,26492928,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (4, 32), 'OC/oc': (1, 12)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv8-dw,23168,84,84,12416,335938.08069465606,36864,147456.0,202752,202752,15138816,15138816,17031168,8988672,17031168,8988672,15138816,15138816,16576512,7569408,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 3), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv9,14546,3136,3136,11410,398157.38234188803,3211264,737280.0,15138816,540672,66232320,66232320,17661952,17661952,17661952,17661952,66232320,66232320,15392768,13246464,"{'B/b': (1, 1), 'OW/ow': (28, 1), 'OH/oh': (1, 28), 'IC/ic': (4, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv10-dw,40704,84,84,19200,529023.643560192,73728,294912.0,405504,405504,30277632,30277632,34062336,6758400,34062336,6758400,30277632,30277632,21934080,15138816,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 3), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv11,15637,6272,6272,9365,460289.6989923841,6422528,1474560.0,7569408,1081344,119218176,119218176,35323904,35323904,35323904,35323904,119218176,119218176,17539072,13246464,"{'B/b': (1, 1), 'OW/ow': (7, 4), 'OH/oh': (1, 28), 'IC/ic': (8, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv12-dw,16128,28,28,8960,231327.41122227203,73728,294912.0,405504,405504,10092544,10092544,11354112,6533120,11354112,6533120,10092544,10092544,11616256,5046272,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv13,11207,3136,3136,8071,234310.39477053602,1605632,2887680.0,2117632,2117632,58367232,58367232,17661952,8830976,17661952,8830976,58367232,58367232,9405696,6485248,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv14-dw,28160,28,28,13824,369714.63012198405,147456,589824.0,811008,811008,20185088,20185088,22708224,5767168,22708224,5767168,20185088,20185088,15933440,10092544,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv15,15062,6272,6272,8790,304479.84665207204,3211264,5775360.0,4235264,4235264,110249216,110249216,35323904,17661952,35323904,17661952,110249216,110249216,12326144,6485248,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv16-dw,28160,28,28,13824,369714.63012198405,147456,589824.0,811008,811008,20185088,20185088,22708224,5767168,22708224,5767168,20185088,20185088,15933440,10092544,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv17,15062,6272,6272,8790,304479.84665207204,3211264,5775360.0,4235264,4235264,110249216,110249216,35323904,17661952,35323904,17661952,110249216,110249216,12326144,6485248,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv18-dw,28160,28,28,13824,369714.63012198405,147456,589824.0,811008,811008,20185088,20185088,22708224,5767168,22708224,5767168,20185088,20185088,15933440,10092544,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv19,15062,6272,6272,8790,304479.84665207204,3211264,5775360.0,4235264,4235264,110249216,110249216,35323904,17661952,35323904,17661952,110249216,110249216,12326144,6485248,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv20-dw,28160,28,28,13824,369714.63012198405,147456,589824.0,811008,811008,20185088,20185088,22708224,5767168,22708224,5767168,20185088,20185088,15933440,10092544,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv21,15062,6272,6272,8790,304479.84665207204,3211264,5775360.0,4235264,4235264,110249216,110249216,35323904,17661952,35323904,17661952,110249216,110249216,12326144,6485248,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv22-dw,28160,28,28,13824,369714.63012198405,147456,589824.0,811008,811008,20185088,20185088,22708224,5767168,22708224,5767168,20185088,20185088,15933440,10092544,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv23,15062,6272,6272,8790,304479.84665207204,3211264,5775360.0,4235264,4235264,110249216,110249216,35323904,17661952,35323904,17661952,110249216,110249216,12326144,6485248,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv24-dw,8704,7,7,5120,126793.063355904,147456,589824.0,811008,811008,5046272,5046272,5677056,4055040,5677056,4055040,5046272,5046272,6651904,2523136,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 1), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv25,9707,3584,3584,6123,340427.85085542407,16777216,67108864.0,92274688,92274688,85786624,85786624,20185088,630784,20185088,630784,85786624,85786624,14065664,5046272,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv26-dw,15360,7,7,8192,212279.37456844802,294912,1179648.0,1622016,1622016,10092544,10092544,11354112,4866048,11354112,4866048,10092544,10092544,10059776,5046272,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 1), 'IC/ic': (1024, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,conv27,12306,4704,4704,7602,373714.856983188,1605632,23101440.0,16941056,16941056,107006592,107006592,26492928,8830976,26492928,8830976,107006592,107006592,20986496,3242624,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,MobileNet-v1,fc29,964,32,32,932,24851.03059126,32768,2457600.0,1802240,1802240,232320,232320,180224,180224,180224,180224,232320,232320,1825664,7040,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,AlexNet,conv1,20807,9900,9900,10907,630284.862360054,1115136,4460544.0,6133248,6133248,241612800,241612800,52707600,3236112,52707600,3236112,241612800,241612800,22379280,18585600,"{'B/b': (1, 1), 'OW/ow': (1, 55), 'OH/oh': (1, 5), 'IC/ic': (1, 3), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,AlexNet,pool1,15651,6561,6561,9090,319641.499382592,2654208,10616832.0,14598144,14598144,153280512,153280512,36951552,6504960,36951552,6504960,153280512,153280512,13306368,5474304,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 3), 'IC/ic': (3, 32), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,AlexNet,conv2,52524,48600,48600,3924,1144005.6752265599,19660800,78643200.0,108134400,108134400,1109458944,1109458944,273715200,3666432,273715200,3666432,1109458944,1109458944,28094976,14598144,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 3), 'IC/ic': (3, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
