N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,14332,5760,5760,8572,508825.61099123204,5898240,2879488.0,6365184,2121728,79564800,79564800,41287680,13762560,41287680,13762560,79564800,79564800,20000768,15912960,"{'B/b': (1, 1), 'OW/ow': (3, 8), 'OH/oh': (1, 20), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,45221,36000,36000,9221,1554590.020716456,10838016,102961152.0,75866112,75866112,480748800,480748800,258048000,25288704,258048000,25288704,480748800,480748800,86064384,6585600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,14331,8000,8000,6331,488442.748044008,4915200,22880256.0,16859136,16859136,111955200,111955200,57344000,11468800,57344000,11468800,111955200,111955200,25083136,6585600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (16, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,5412,2560,2560,2852,188737.583888384,12582912,25165824.0,29360128,29360128,38993920,38993920,18350080,2293760,18350080,2293760,38993920,38993920,8781824,2293760,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,8480,2700,2700,5780,306894.477273116,1486848,25915392.0,19095552,19095552,30665600,30665600,19353600,3469312,19353600,3469312,30665600,30665600,20419968,828800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,887,200,200,687,24727.237268458,614400,1478656.0,1089536,1089536,1915200,1915200,1433600,1433600,1433600,1433600,1915200,1915200,1507136,212800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (8, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,2245,432,432,1813,103541.15555251199,14155776,28311552.0,33030144,33030144,6537216,6537216,3096576,215040,3096576,215040,6537216,6537216,5277696,344064,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 1), 'IC/ic': (2, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,330,36,36,294,10102.125166434,110592,739328.0,544768,544768,383040,383040,258048,258048,258048,258048,383040,383040,658240,76608,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,2116,144,144,1972,67333.866428104,98304,6478848.0,4773888,4773888,1259776,1259776,1032192,229376,1032192,229376,1259776,1259776,4872960,66304,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (2, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,153,16,16,137,4660.55187864,49152,389120.0,286720,286720,89600,89600,114688,114688,114688,114688,89600,89600,321024,17920,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 64), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,510,9,9,501,16886.709820003998,27648,1663488.0,1225728,1225728,85120,85120,64512,64512,64512,64512,85120,85120,1243456,8512,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,55936,768,768,55168,1860594.671486336,786432,184287232.0,135790592,135790592,9547776,9547776,5505024,1835008,5505024,1835008,9547776,9547776,137113600,1060864,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,110752,1280,1280,109472,3690795.595919168,786432,366084096.0,269746176,269746176,18966528,18966528,9175040,1835008,9175040,1835008,18966528,18966528,272115712,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,217216,2560,2560,214656,7328253.322582337,1572864,732168192.0,539492352,539492352,35825664,35825664,18350080,3670016,18350080,3670016,35825664,35825664,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,217216,2560,2560,214656,7328253.322582337,1572864,732168192.0,539492352,539492352,35825664,35825664,18350080,3670016,18350080,3670016,35825664,35825664,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,217216,2560,2560,214656,7328253.322582337,1572864,732168192.0,539492352,539492352,35825664,35825664,18350080,3670016,18350080,3670016,35825664,35825664,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,217216,2560,2560,214656,7328253.322582337,1572864,732168192.0,539492352,539492352,35825664,35825664,18350080,3670016,18350080,3670016,35825664,35825664,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,217216,2560,2560,214656,7328253.322582337,1572864,732168192.0,539492352,539492352,35825664,35825664,18350080,3670016,18350080,3670016,35825664,35825664,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,217216,2560,2560,214656,7328253.322582337,1572864,732168192.0,539492352,539492352,35825664,35825664,18350080,3670016,18350080,3670016,35825664,35825664,542124032,2107392,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv1,109739,75776,75776,33963,3754124.987616168,41472,82944.0,193536,96768,271581184,271581184,229146624,3407040,229146624,3407040,271581184,271581184,139211456,135790592,"{'B/b': (1, 1), 'OW/ow': (2, 128), 'OH/oh': (1, 37), 'IC/ic': (1, 3), 'OC/oc': (8, 4)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv2,70272,24320,24320,45952,2446171.132882688,884736,1769472.0,8257536,2064384,418381824,418381824,156893184,36341760,156893184,36341760,418381824,418381824,106366976,69730304,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (1, 19), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,34796,2432,2432,32364,1126992.5384765442,98304,196608.0,1835008,229376,69730304,69730304,17432576,17432576,17432576,17432576,69730304,69730304,52330496,34865152,"{'B/b': (1, 1), 'OW/ow': (8, 16), 'OH/oh': (1, 19), 'IC/ic': (1, 64), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,59735,48640,48640,11095,2214584.748571904,884736,1769472.0,4128768,2064384,418381824,418381824,313786368,9934848,313786368,9934848,418381824,418381824,79960064,69730304,"{'B/b': (1, 1), 'OW/ow': (2, 64), 'OH/oh': (1, 19), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv4,37570,23040,23040,14530,1408050.5215336962,3538944,7077888.0,16515072,8257536,367001600,367001600,165150720,19568640,165150720,19568640,367001600,367001600,57448448,36700160,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 10), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,18051,8192,8192,9859,649097.17531648,25165824,194560.0,573440,143360,55050240,55050240,58720256,58720256,58720256,58720256,55050240,55050240,26882048,18350080,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (2, 64), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,32096,23040,23040,9056,1233357.382260736,3538944,7077888.0,16515072,8257536,367001600,367001600,165150720,5849088,165150720,5849088,367001600,367001600,43728896,36700160,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 10), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,18051,8192,8192,9859,649097.17531648,25165824,194560.0,573440,143360,55050240,55050240,58720256,58720256,58720256,58720256,55050240,55050240,26882048,18350080,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (2, 64), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,32096,23040,23040,9056,1233357.382260736,3538944,7077888.0,16515072,8257536,367001600,367001600,165150720,5849088,165150720,5849088,367001600,367001600,43728896,36700160,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 10), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv6,29197,23040,23040,6157,890834.1668216321,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,10250240,165150720,10250240,348651520,348651520,33318912,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,11323,4096,4096,7227,324965.133595648,12582912,739328.0,17432576,544768,43581440,43581440,29360128,29360128,29360128,29360128,43581440,43581440,13455360,8716288,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (4, 64), 'OC/oc': (1, 19)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,26469,23040,23040,3429,803761.410883072,14155776,28311552.0,33030144,33030144,348651520,348651520,165150720,3411968,165150720,3411968,348651520,348651520,26480640,18350080,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv8,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
