N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv16-dw,15360,15,15,7680,266356.48171776,221184,811008.0,1105920,1105920,14745600,14745600,16588800,4300800,16588800,4300800,14745600,14745600,11747328,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv17,10068,3840,3840,6228,359462.51911168,12582912,46137344.0,62914560,62914560,125337600,125337600,29491200,1843200,29491200,1843200,125337600,125337600,13410304,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (2, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv18-dw,15360,15,15,7680,266356.48171776,221184,811008.0,1105920,1105920,14745600,14745600,16588800,4300800,16588800,4300800,14745600,14745600,11747328,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv19,10068,3840,3840,6228,359462.51911168,12582912,46137344.0,62914560,62914560,125337600,125337600,29491200,1843200,29491200,1843200,125337600,125337600,13410304,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (2, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv20-dw,15360,15,15,7680,266356.48171776,221184,811008.0,1105920,1105920,14745600,14745600,16588800,4300800,16588800,4300800,14745600,14745600,11747328,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv21,10068,3840,3840,6228,359462.51911168,12582912,46137344.0,62914560,62914560,125337600,125337600,29491200,1843200,29491200,1843200,125337600,125337600,13410304,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (2, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv22-dw,15360,15,15,7680,266356.48171776,221184,811008.0,1105920,1105920,14745600,14745600,16588800,4300800,16588800,4300800,14745600,14745600,11747328,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv23,10068,3840,3840,6228,359462.51911168,12582912,46137344.0,62914560,62914560,125337600,125337600,29491200,1843200,29491200,1843200,125337600,125337600,13410304,7372800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (2, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv24-dw,7680,6,6,4608,140397.54222336004,221184,811008.0,1105920,1105920,5898240,5898240,6635520,4300800,6635520,4300800,5898240,5898240,7323648,2949120,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv25,7793,3072,3072,4721,391653.35315456,25165824,92274688.0,125829120,125829120,100270080,100270080,23592960,737280,23592960,737280,100270080,100270080,15024128,5898240,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (4, 128), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv26-dw,13312,6,6,7168,233855.59337472002,442368,1622016.0,2211840,2211840,11796480,11796480,13271040,4915200,13271040,4915200,11796480,11796480,10960896,5898240,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 2), 'IC/ic': (1024, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,conv27,9033,4704,4704,4329,379182.74087087007,2408448,23740416.0,16957440,16957440,107110080,107110080,36126720,12042240,36126720,12042240,107110080,107110080,21006016,3245760,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 64), 'OC/oc': (1, 69)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,MobileNet-v1,fc29,685,32,32,653,23826.796133810003,49152,2408448.0,1720320,1720320,221760,221760,245760,245760,245760,245760,221760,221760,1743424,6720,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 7)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,conv1,15692,7524,7524,8168,645157.10254131,1672704,6133248.0,8363520,8363520,250398720,250398720,54624240,3047760,54624240,3047760,250398720,250398720,22866768,19261440,"{'B/b': (1, 1), 'OW/ow': (1, 19), 'OH/oh': (1, 11), 'IC/ic': (1, 3), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,pool1,10366,4374,4374,5992,290793.47115168005,3981312,14598144.0,19906560,19906560,139345920,139345920,33592320,5690880,33592320,5690880,139345920,139345920,11994624,4976640,"{'B/b': (1, 1), 'OW/ow': (1, 9), 'OH/oh': (1, 6), 'IC/ic': (3, 32), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,conv2,43554,32400,32400,11154,1058266.946544,29491200,108134400.0,147456000,147456000,1008599040,1008599040,248832000,2995200,248832000,2995200,1008599040,1008599040,26096640,13271040,"{'B/b': (1, 1), 'OW/ow': (1, 9), 'OH/oh': (1, 6), 'IC/ic': (3, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,pool2,13203,8640,8640,4563,489664.37088768004,28311552,103809024.0,141557760,141557760,269107200,269107200,66355200,4730880,66355200,4730880,269107200,269107200,17854464,3686400,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,conv3,17936,12960,12960,4976,671519.4058099199,42467328,155713536.0,212336640,212336640,403660800,403660800,99532800,2150400,99532800,2150400,403660800,403660800,21835776,5529600,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (12, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,conv4,22108,18252,18252,3856,649583.43901062,4147200,30191616.0,21565440,21565440,459788160,459788160,140175360,20736000,140175360,20736000,459788160,459788160,27166080,4218240,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 13), 'IC/ic': (12, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,15,15,12.5,0.61,0.61,16,16,AlexNet,conv5,16963,12960,12960,4003,638558.89310592,42467328,155713536.0,212336640,212336640,401817600,401817600,99532800,3225600,99532800,3225600,401817600,401817600,21067776,3686400,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 3), 'IC/ic': (12, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
