N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv12-dw,22528,40,40,12288,385021.753866496,110592,331776.0,479232,479232,17039360,17039360,19169280,10915840,19169280,10915840,17039360,17039360,19472384,8519680,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 2), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,15491,7680,7680,7811,541347.2778623999,5898240,2949120.0,31948800,2129920,143769600,143769600,51118080,25559040,51118080,25559040,143769600,143769600,20070400,15974400,"{'B/b': (1, 1), 'OW/ow': (5, 4), 'OH/oh': (3, 8), 'IC/ic': (8, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,50981,43200,43200,7781,1729802.067093848,10838016,104841216.0,75718656,75718656,953056000,953056000,287539200,46964736,287539200,46964736,953056000,953056000,85904128,6572800,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (16, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,15498,9600,9600,5898,528295.6921469041,4915200,23298048.0,16826368,16826368,216902400,216902400,63897600,21299200,63897600,21299200,216902400,216902400,25037568,6572800,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,5335,2560,2560,2775,201973.821715456,12582912,37748736.0,54525952,54525952,70287360,70287360,17039360,2129920,17039360,2129920,70287360,70287360,8454144,2129920,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,9167,3600,3600,5567,321737.72404968,1486848,26542080.0,19169280,19169280,60736000,60736000,23961600,6443008,23961600,6443008,60736000,60736000,20496896,832000,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (4, 64), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,1126,400,400,726,25923.179697379997,614400,1474560.0,1064960,1064960,3536000,3536000,2662400,2662400,2662400,2662400,3536000,3536000,1477760,208000,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (16, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,2535,324,324,2211,72202.82641508,153600,6635520.0,4792320,4792320,5541120,5541120,2156544,665600,2156544,665600,5541120,5541120,4993280,149760,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 32), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,382,72,72,310,10195.634614659999,110592,737280.0,532480,532480,673920,673920,479232,479232,479232,479232,673920,673920,644224,74880,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,2276,144,144,2132,68059.750692,98304,6635520.0,4792320,4792320,2462720,2462720,958464,425984,958464,425984,2462720,2462720,4891648,66560,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 32), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,169,32,32,137,4466.71424404,49152,368640.0,266240,266240,149760,149760,212992,212992,212992,212992,149760,149760,299264,16640,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 5)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,545,18,18,527,16603.99768142,27648,1658880.0,1198080,1198080,158080,158080,119808,119808,119808,119808,158080,158080,1215616,8320,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 32), 'OC/oc': (1, 10)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,60672,1024,1024,59648,1874018.5282483199,786432,188743680.0,136314880,136314880,18104320,18104320,6815744,3407872,6815744,3407872,18104320,18104320,137641984,1064960,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,119200,1536,1536,117664,3694616.974272704,786432,372768768.0,269221888,269221888,35756032,35756032,10223616,3407872,10223616,3407872,35756032,35756032,271587328,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,233472,3072,3072,230400,7335999.748617408,1572864,745537536.0,538443776,538443776,69408768,69408768,20447232,6815744,20447232,6815744,69408768,69408768,541071360,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,233472,3072,3072,230400,7335999.748617408,1572864,745537536.0,538443776,538443776,69408768,69408768,20447232,6815744,20447232,6815744,69408768,69408768,541071360,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,233472,3072,3072,230400,7335999.748617408,1572864,745537536.0,538443776,538443776,69408768,69408768,20447232,6815744,20447232,6815744,69408768,69408768,541071360,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,233472,3072,3072,230400,7335999.748617408,1572864,745537536.0,538443776,538443776,69408768,69408768,20447232,6815744,20447232,6815744,69408768,69408768,541071360,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,233472,3072,3072,230400,7335999.748617408,1572864,745537536.0,538443776,538443776,69408768,69408768,20447232,6815744,20447232,6815744,69408768,69408768,541071360,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,233472,3072,3072,230400,7335999.748617408,1572864,745537536.0,538443776,538443776,69408768,69408768,20447232,6815744,20447232,6815744,69408768,69408768,541071360,2103296,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 79)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv1,118689,81920,81920,36769,3865723.0585504556,41472,124416.0,179712,179712,272629760,272629760,460062720,3541824,460062720,3541824,272629760,272629760,139870528,136314880,"{'B/b': (1, 1), 'OW/ow': (1, 256), 'OH/oh': (1, 20), 'IC/ic': (1, 3), 'OC/oc': (16, 2)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv2,74325,46080,46080,28245,2586520.551354112,884736,2654208.0,15335424,3833856,681574400,681574400,306708480,36341760,306708480,36341760,681574400,681574400,104794112,68157440,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (1, 10), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,36627,2560,2560,34067,1112629.7152962561,98304,294912.0,3407872,425984,102236160,102236160,17039360,17039360,17039360,17039360,102236160,102236160,51150848,34078720,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (2, 5), 'IC/ic': (2, 32), 'OC/oc': (1, 32)}","('B/b', 'OH/oh', 'OW/ow', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,63239,46080,46080,17159,2257766.243316736,884736,2654208.0,7667712,3833856,681574400,681574400,306708480,10543104,306708480,10543104,681574400,681574400,78995456,68157440,"{'B/b': (1, 1), 'OW/ow': (2, 64), 'OH/oh': (1, 10), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv4,38486,23040,23040,15446,1445856.3084413442,7077888,21233664.0,30670848,30670848,647495680,647495680,153354240,19036160,153354240,19036160,647495680,647495680,55474176,34078720,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 5), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,18308,16384,16384,1924,671773.59024896,25165824,184320.0,4259840,133120,85196800,85196800,109051904,109051904,109051904,109051904,85196800,85196800,25561088,17039360,"{'B/b': (1, 1), 'OW/ow': (32, 2), 'OH/oh': (1, 64), 'IC/ic': (4, 32), 'OC/oc': (1, 5)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,32682,23040,23040,9642,1265513.5037818882,3538944,10616832.0,61341696,15335424,647495680,647495680,153354240,6709248,153354240,6709248,647495680,647495680,41967616,34078720,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,18308,16384,16384,1924,671773.59024896,25165824,184320.0,4259840,133120,85196800,85196800,109051904,109051904,109051904,109051904,85196800,85196800,25561088,17039360,"{'B/b': (1, 1), 'OW/ow': (32, 2), 'OH/oh': (1, 64), 'IC/ic': (4, 32), 'OC/oc': (1, 5)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,32682,23040,23040,9642,1265513.5037818882,3538944,10616832.0,61341696,15335424,647495680,647495680,153354240,6709248,153354240,6709248,647495680,647495680,41967616,34078720,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 5), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv6,35305,27648,27648,7657,1120760.656438528,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,12113920,184025088,12113920,756547584,756547584,37279744,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,14282,3072,3072,11210,373736.40229683206,1572864,4718592.0,6815744,6815744,92012544,92012544,20447232,5111808,20447232,5111808,92012544,92012544,15859712,10223616,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,32044,27648,27648,4396,1024143.537315328,14155776,42467328.0,61341696,61341696,756547584,756547584,184025088,4526080,184025088,4526080,756547584,756547584,29691904,20447232,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv8,45249,36864,36864,8385,1152168.2206515202,28311552,26542080.0,4907335680,19169280,621936640,621936640,245366784,122683392,245366784,122683392,621936640,621936640,37126144,8519680,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (2, 20)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,8730,4096,4096,4634,211939.32931072,6291456,2949120.0,2129920,2129920,72417280,72417280,27262976,27262976,27262976,27262976,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,45249,36864,36864,8385,1152168.2206515202,28311552,26542080.0,4907335680,19169280,621936640,621936640,245366784,122683392,245366784,122683392,621936640,621936640,37126144,8519680,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (2, 20)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,8730,4096,4096,4634,211939.32931072,6291456,2949120.0,2129920,2129920,72417280,72417280,27262976,27262976,27262976,27262976,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,45249,36864,36864,8385,1152168.2206515202,28311552,26542080.0,4907335680,19169280,621936640,621936640,245366784,122683392,245366784,122683392,621936640,621936640,37126144,8519680,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (2, 20)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
