N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_a,10119,4096,4096,6023,206782.68420096,4194304,2768896.0,2129920,2129920,72417280,72417280,20971520,20971520,20971520,20971520,72417280,72417280,8486912,4259840,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_b,47783,36864,36864,10919,802049.2099302401,4718592,24680448.0,151879680,18984960,615956480,615956480,94371840,11796480,94371840,11796480,615956480,615956480,29782016,8437760,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (8, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'IC/ic', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv10,48233,35840,35840,12393,1388014.8710304,4734976,98242560.0,75571200,75571200,340070400,340070400,165150720,11837440,165150720,11837440,340070400,340070400,82137088,4198400,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_a,8349,4096,4096,4253,251459.06552832,16777216,33554432.0,41943040,41943040,44564480,44564480,20971520,1310720,20971520,1310720,44564480,44564480,12320768,2621440,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_b,47368,35840,35840,11528,1364967.4284192002,1638400,98242560.0,75571200,75571200,340070400,340070400,165150720,4096000,165150720,4096000,340070400,340070400,80588800,4198400,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_a,8349,4096,4096,4253,251459.06552832,16777216,33554432.0,41943040,41943040,44564480,44564480,20971520,1310720,20971520,1310720,44564480,44564480,12320768,2621440,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_b,47368,35840,35840,11528,1364967.4284192002,1638400,98242560.0,75571200,75571200,340070400,340070400,165150720,4096000,165150720,4096000,340070400,340070400,80588800,4198400,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_a,8349,4096,4096,4253,251459.06552832,16777216,33554432.0,41943040,41943040,44564480,44564480,20971520,1310720,20971520,1310720,44564480,44564480,12320768,2621440,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_b,47368,35840,35840,11528,1364967.4284192002,1638400,98242560.0,75571200,75571200,340070400,340070400,165150720,4096000,165150720,4096000,340070400,340070400,80588800,4198400,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_a,8349,4096,4096,4253,251459.06552832,16777216,33554432.0,41943040,41943040,44564480,44564480,20971520,1310720,20971520,1310720,44564480,44564480,12320768,2621440,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (16, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_b,47368,35840,35840,11528,1364967.4284192002,1638400,98242560.0,75571200,75571200,340070400,340070400,165150720,4096000,165150720,4096000,340070400,340070400,80588800,4198400,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (16, 32), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv1,30900,10304,10304,20596,736583.3435453102,27648,55296.0,69120,69120,52756480,52756480,22256640,2538000,22256640,2538000,52756480,52756480,28930064,26378240,"{'B/b': (1, 1), 'OW/ow': (1, 112), 'OH/oh': (1, 23), 'IC/ic': (1, 3), 'OC/oc': (4, 8)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv2-dw,74880,1288,1288,33664,872497.33096544,9216,32256.0,46080,46080,52756480,52756480,59351040,7424000,59351040,7424000,52756480,52756480,33806848,26378240,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 23), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv3,62649,2576,2576,60073,1446113.49047808,65536,229376.0,2293760,327680,105512960,105512960,13189120,6594560,13189120,6594560,105512960,105512960,59383808,52756480,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 23), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv4-dw,45120,336,336,23616,591827.04913728,18432,64512.0,92160,92160,27525120,27525120,30965760,14592000,30965760,14592000,27525120,27525120,28363776,13762560,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 12), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv5,31022,3136,3136,27886,730057.41165632,6422528,173056.0,931840,133120,52183040,52183040,16056320,16056320,16056320,16056320,52183040,52183040,29435904,26091520,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (1, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv6-dw,78720,336,336,35712,921575.2731225601,36864,129024.0,184320,184320,55050240,55050240,61931520,8601600,61931520,8601600,55050240,55050240,36145152,27525120,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 12), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv7,32891,6272,6272,26619,799741.2039526401,12845056,346112.0,1863680,266240,78274560,78274560,32112640,32112640,32112640,32112640,78274560,78274560,32780288,26091520,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (2, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv8-dw,22912,84,84,12160,301587.16594816005,36864,129024.0,184320,184320,13762560,13762560,15482880,7720960,15482880,7720960,13762560,13762560,14620672,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 6), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv9,15772,3136,3136,12636,381398.33642688004,3211264,692224.0,3727360,532480,39137280,39137280,16056320,8028160,16056320,8028160,39137280,39137280,15183872,13045760,"{'B/b': (1, 1), 'OW/ow': (7, 4), 'OH/oh': (1, 28), 'IC/ic': (2, 64), 'OC/oc': (2, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv10-dw,40192,84,84,18688,473308.40659712005,73728,258048.0,368640,368640,27525120,27525120,30965760,5242880,30965760,5242880,27525120,27525120,19042304,13762560,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 6), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv11,16966,6272,6272,10694,432858.85221952,6422528,1384448.0,14909440,1064960,65228800,65228800,32112640,16056320,32112640,16056320,65228800,65228800,17321984,13045760,"{'B/b': (1, 1), 'OW/ow': (14, 2), 'OH/oh': (1, 28), 'IC/ic': (4, 64), 'OC/oc': (2, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv12-dw,11776,21,21,6400,156925.36672512002,73728,258048.0,368640,368640,6881280,6881280,7741440,4300800,7741440,4300800,6881280,6881280,7778304,3440640,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 3), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv13,11982,3136,3136,8846,223703.23361932,1605632,2742272.0,2109440,2109440,32300800,32300800,16056320,4014080,16056320,4014080,32300800,32300800,9372416,6460160,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (4, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv14-dw,20992,21,21,10240,251264.74535424,147456,516096.0,737280,737280,13762560,13762560,15482880,3686400,15482880,3686400,13762560,13762560,10641408,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv15,14173,5376,5376,8797,303561.26539775997,8388608,16777216.0,20971520,20971520,61931520,61931520,27525120,1720320,27525120,1720320,61931520,61931520,12795904,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 3), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv16-dw,20992,21,21,10240,251264.74535424,147456,516096.0,737280,737280,13762560,13762560,15482880,3686400,15482880,3686400,13762560,13762560,10641408,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv17,14173,5376,5376,8797,303561.26539775997,8388608,16777216.0,20971520,20971520,61931520,61931520,27525120,1720320,27525120,1720320,61931520,61931520,12795904,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 3), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv18-dw,20992,21,21,10240,251264.74535424,147456,516096.0,737280,737280,13762560,13762560,15482880,3686400,15482880,3686400,13762560,13762560,10641408,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv19,14173,5376,5376,8797,303561.26539775997,8388608,16777216.0,20971520,20971520,61931520,61931520,27525120,1720320,27525120,1720320,61931520,61931520,12795904,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 3), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv20-dw,20992,21,21,10240,251264.74535424,147456,516096.0,737280,737280,13762560,13762560,15482880,3686400,15482880,3686400,13762560,13762560,10641408,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv21,14173,5376,5376,8797,303561.26539775997,8388608,16777216.0,20971520,20971520,61931520,61931520,27525120,1720320,27525120,1720320,61931520,61931520,12795904,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 3), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv22-dw,20992,21,21,10240,251264.74535424,147456,516096.0,737280,737280,13762560,13762560,15482880,3686400,15482880,3686400,13762560,13762560,10641408,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 3), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv23,14173,5376,5376,8797,303561.26539775997,8388608,16777216.0,20971520,20971520,61931520,61931520,27525120,1720320,27525120,1720320,61931520,61931520,12795904,6881280,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 3), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv24-dw,9216,8,8,5120,125644.55176704,147456,516096.0,737280,737280,5242880,5242880,5898240,3686400,5898240,3686400,5242880,5242880,6381568,2621440,"{'B/b': (1, 1), 'OW/ow': (1, 4), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv25,10133,3584,3584,6549,288250.72950272,16777216,33554432.0,41943040,41943040,41287680,41287680,18350080,573440,18350080,573440,41287680,41287680,13549568,4587520,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (2, 256), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv26-dw,17408,8,8,9216,207478.91186688002,294912,1032192.0,1474560,1474560,10485760,10485760,11796480,3932160,11796480,3932160,10485760,10485760,9322496,5242880,"{'B/b': (1, 1), 'OW/ow': (1, 4), 'OH/oh': (1, 2), 'IC/ic': (1024, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,conv27,13423,5488,5488,7935,355142.93760925,1605632,21831680.0,16793600,16793600,54644800,54644800,28098560,4014080,28098560,4014080,54644800,54644800,20810816,3214400,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 64), 'OC/oc': (1, 205)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,MobileNet-v1,fc29,949,16,16,933,22442.365843400003,32768,2129920.0,1638400,1638400,108800,108800,81920,81920,81920,81920,108800,108800,1661184,6400,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 64), 'OC/oc': (1, 20)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,AlexNet,conv1,22632,10890,10890,11742,590134.7528321701,1115136,2230272.0,2787840,2787840,130099200,130099200,52707600,2778480,52707600,2778480,130099200,130099200,21921648,18585600,"{'B/b': (1, 1), 'OW/ow': (1, 55), 'OH/oh': (1, 11), 'IC/ic': (1, 3), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,AlexNet,pool1,16054,6804,6804,9250,298752.24885312,2654208,9289728.0,13271040,13271040,144506880,144506880,34836480,5790720,34836480,5790720,144506880,144506880,12278784,5160960,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 6), 'IC/ic': (3, 32), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,AlexNet,conv2,53119,49248,49248,3871,873296.64408,19660800,39321600.0,49152000,49152000,517570560,517570560,248832000,2380800,248832000,2380800,517570560,517570560,25482240,13271040,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 6), 'IC/ic': (1, 96), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,AlexNet,pool2,17130,11232,11232,5898,365960.71865855996,18874368,37748736.0,47185920,47185920,118210560,118210560,57507840,3870720,57507840,3870720,118210560,118210560,16502784,3194880,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 3), 'IC/ic': (4, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
